nombre,usuario,fecha,texto,emoticon,cantidad_comentarios,cantidad_likes,Cantidad_Retweets,link
María Fernanda Cabal,@MariaFdaCabal,2020-07-08T21:20:16.000Z,"Los bienes incautados a responsables del carro bomba en la General Santander
La cifra de los mismos asciende a los 15 mil millones de pesos. Se trata de nueve predios que pertenecían a estos sujetos, a su vez integrantes del ELN.
semana.com",,24,295,353,https://twitter.com/MariaFdaCabal/status/1280975011365429250
María Fernanda Cabal,@MariaFdaCabal,2020-07-08T19:30:00.000Z,"#Columna | ¿Un “Nuevo Acuerdo Verde”? (I)

Aunque la organización se muestra como una iniciativa de acción política liderada por jóvenes, sus acciones van más allá de la aparente causa romántica de “descarbonización, empleo y justicia”¿Un “Nuevo Acuerdo Verde”? (I) | Maria Fernanda Cabal
La periodista norteamericana Milly Weaver descubrió cómo el movimiento ‘Sunrise Movement’, ha sido determinante en la oleada de protestas que ha sembrado el pánico en los Estados Unidos. Entre sus...
mariafernandacabal.com",,9,18,24,https://twitter.com/MariaFdaCabal/status/1280947261464166402
María Fernanda Cabal,@MariaFdaCabal,2020-07-08T16:30:00.000Z,"#Columna | ¿Un “Nuevo Acuerdo Verde”? (I)

A sus 30 años, después de participar en la campaña de Bernie Sanders en 2016 y de ser miembro de ‘Socialistas Demócratas de América’, Alexandria es la nueva cara de los demócratas.¿Un “Nuevo Acuerdo Verde”? (I) | Maria Fernanda Cabal
La periodista norteamericana Milly Weaver descubrió cómo el movimiento ‘Sunrise Movement’, ha sido determinante en la oleada de protestas que ha sembrado el pánico en los Estados Unidos. Entre sus...
mariafernandacabal.com",,12,16,29,https://twitter.com/MariaFdaCabal/status/1280901961789800448
María Fernanda Cabal,@MariaFdaCabal,2020-07-06T19:50:41.000Z,"Más censura china en Hong Kong: retiraron libros prodemocracia, prohibieron material escolar e...
El gobierno de la ciudad semiautónoma dijo que un equipo revisaría la “gobernanza y gestión” de la emisora pública RTHK desde el 15 de julio y por un plazo de unos seis meses
infobae.com",,7,21,20,https://twitter.com/MariaFdaCabal/status/1280227688691773441
María Fernanda Cabal,@MariaFdaCabal,2020-07-06T14:33:09.000Z,"Maduro saca ‘artillería’ para rescate de Álex Saab en Cabo Verde
Embajador presiona y hay gente en Guinea-Bisáu para ir por él. Extradición a EE.UU. sería inminente.
eltiempo.com",,32,170,192,https://twitter.com/MariaFdaCabal/status/1280147778904166406
María Fernanda Cabal,@MariaFdaCabal,2020-07-06T03:27:49.000Z,"Ésto es lo que no ven quienes promueven el odio contra los más valientes, los que nos dieron la libertad. ¡Héroes por siempre!Mindefensa
@mindefensa
 · 5 jul. 2020
El orgullo de ser soldado de la Patria.
#SomosSuEjército 
CC @COL_EJERCITO @Ejercito_Div2  @FuerzasMilCol @infopresidencia @MinSaludCol",,136,664,"1,3 mil",https://twitter.com/MariaFdaCabal/status/1279980345581015042
María Fernanda Cabal,@MariaFdaCabal,2020-07-05T23:46:38.000Z,"Régimen de Maduro exige a Cabo Verde que le deje ver a Álex Saab
Su embajador pide explicaciones por traslado del colombiano; dice asistencia legal ha sido limitada.
eltiempo.com",,42,78,85,https://twitter.com/MariaFdaCabal/status/1279924680586145792
María Fernanda Cabal,@MariaFdaCabal,2020-07-05T23:30:00.000Z,"#Columna | Una mayoría silenciosa

Las agresiones físicas y la difamación a sus seguidores ha hecho que muchas personas decidan no hacer visible su apoyo y por lo tanto, sus votos se mantengan escondidos hasta el día de la contienda.Una mayoría silenciosa | Maria Fernanda Cabal
A menos de cinco meses de la contienda electoral por la Presidencia de los Estados Unidos, el país norteamericano se adentra en un terreno desconocido en donde los conceptos de “Ley y Orden” están...
mariafernandacabal.com",,48,225,398,https://twitter.com/MariaFdaCabal/status/1279920494280654849
María Fernanda Cabal,@MariaFdaCabal,2020-07-05T18:46:37.000Z,"Valiente.Santiago Abascal
@Santi_ABASCAL
 · 5 jul. 2020
 Primero el gobierno socialcomunista incita al odio contra VOX
  Después los matones de Pablo Iglesias, de Otegi y del bloque agreden y amenazan.
Delegados del Gobierno y consejera de Interior vasca toleran los hostigamientos
Los medios y teles lacayas lo ocultan",,26,223,360,https://twitter.com/MariaFdaCabal/status/1279849180899487749
María Fernanda Cabal,@MariaFdaCabal,2020-07-04T23:30:00.000Z,"#Columna | Una mayoría silenciosa

No se puede olvidar que hace cuatro años, en la elección de 2016, la demócrata Hillary Clinton lideró siempre los sondeos de la campaña y terminó perdiendo.Una mayoría silenciosa | Maria Fernanda Cabal
A menos de cinco meses de la contienda electoral por la Presidencia de los Estados Unidos, el país norteamericano se adentra en un terreno desconocido en donde los conceptos de “Ley y Orden” están...
mariafernandacabal.com",,49,95,213,https://twitter.com/MariaFdaCabal/status/1279558107031638027
María Fernanda Cabal,@MariaFdaCabal,2020-07-02T16:56:46.000Z,"¿Quienes son los ""fachos""?Luis Carlos Vélez
@lcvelez
 · 2 jul. 2020
¿Temas prohibidos en una rueda de prensa de la alcaldía de Bogotá? Esto debe ser un error de alguien en el equipo de @ClaudiaLopez - La democracia se construye con una prensa libre. Mucha molestia entre los colegas que cubren Bogotá",,114,558,844,https://twitter.com/MariaFdaCabal/status/1278734369193111552
María Fernanda Cabal,@MariaFdaCabal,2020-07-02T03:30:00.000Z,"#Columna | Una mayoría silenciosa

La base electoral de Trump considera que ha cumplido sus promesas de campaña y confía en que estará a la altura para sacar al país adelante.Una mayoría silenciosa | Maria Fernanda Cabal
A menos de cinco meses de la contienda electoral por la Presidencia de los Estados Unidos, el país norteamericano se adentra en un terreno desconocido en donde los conceptos de “Ley y Orden” están...
mariafernandacabal.com",,29,171,321,https://twitter.com/MariaFdaCabal/status/1278531340762259456
María Fernanda Cabal,@MariaFdaCabal,2020-07-02T01:30:00.000Z,"#Columna | Una mayoría silenciosa

Las agresiones físicas y la difamación a sus seguidores ha hecho que muchas personas decidan no hacer visible su apoyo y por lo tanto, sus votos se mantengan escondidos hasta el día de la contienda.Una mayoría silenciosa | Maria Fernanda Cabal
A menos de cinco meses de la contienda electoral por la Presidencia de los Estados Unidos, el país norteamericano se adentra en un terreno desconocido en donde los conceptos de “Ley y Orden” están...
mariafernandacabal.com",,28,130,216,https://twitter.com/MariaFdaCabal/status/1278501141521690626
María Fernanda Cabal,@MariaFdaCabal,2020-07-01T23:30:00.000Z,"#Columna | Una mayoría silenciosa

No se puede olvidar que hace cuatro años, en la elección de 2016, la demócrata Hillary Clinton lideró siempre los sondeos de la campaña y terminó perdiendo.Una mayoría silenciosa | Maria Fernanda Cabal
A menos de cinco meses de la contienda electoral por la Presidencia de los Estados Unidos, el país norteamericano se adentra en un terreno desconocido en donde los conceptos de “Ley y Orden” están...
mariafernandacabal.com",,39,48,133,https://twitter.com/MariaFdaCabal/status/1278470943258693633
María Fernanda Cabal,@MariaFdaCabal,2020-07-01T19:00:00.000Z,"#Columna | Una mayoría silenciosa

Aunque los pronósticos no están claros, el hecho de ocupar la Casa Blanca en un país propenso a reelegir a sus gobernantes, podría servir como otra ventaja para Trump.Una mayoría silenciosa | Maria Fernanda Cabal
A menos de cinco meses de la contienda electoral por la Presidencia de los Estados Unidos, el país norteamericano se adentra en un terreno desconocido en donde los conceptos de “Ley y Orden” están...
mariafernandacabal.com",,32,45,99,https://twitter.com/MariaFdaCabal/status/1278402994883739651
María Fernanda Cabal,@MariaFdaCabal,2020-07-01T17:14:36.000Z,"Sentido común. De eso carece la izquierda que no sabe producir un chicle ni venderlo en un kiosko. Sólo saben de deseos convertidos en derechos. Qué karma.Enrique Peñalosa
@EnriquePenalosa
 · 1 jul. 2020
Es un error cerrar estaciones de TransMilenio en Kennedy supuestamente para obligar a personas a quedarse en la casa. Solamente obliga a muchos que necesitan ir a trabajar a caminar más lejos. Además, generan más congestión y riesgos en las estaciones que por esto se sobrecargan",,212,494,1 mil,https://twitter.com/MariaFdaCabal/status/1278376472110080002
María Fernanda Cabal,@MariaFdaCabal,2020-07-01T16:30:00.000Z,"#Columna | Una mayoría silenciosa

Resulta paradójico que sea un virus surgido en un país comunista, el que hoy ponga “en jaque” la estabilidad de la economía más poderosa de la región y además esté definiendo su futuro político.Una mayoría silenciosa | Maria Fernanda Cabal
A menos de cinco meses de la contienda electoral por la Presidencia de los Estados Unidos, el país norteamericano se adentra en un terreno desconocido en donde los conceptos de “Ley y Orden” están...
mariafernandacabal.com",,42,68,112,https://twitter.com/MariaFdaCabal/status/1278365248278446087
María Fernanda Cabal,@MariaFdaCabal,2020-06-26T20:39:07.000Z," #NoticiaFalsa | El entrecomillado es invento del periodista de redes de 
@ELTIEMPO",,268,371,579,https://twitter.com/MariaFdaCabal/status/1276615998821580802
María Fernanda Cabal,@MariaFdaCabal,2020-06-26T20:20:26.000Z,"Shadi Saab, aprendiz y heredero de la red criminal del testaferro de Maduro
Alex Saab, testaferro de Nicolás Maduro detenido en Cabo Verde, habría convertido a su hijo Shadi Nain Saab en el aprendiz de todos sus crímenes
panampost.com",,51,242,250,https://twitter.com/MariaFdaCabal/status/1276611296717344768
María Fernanda Cabal,@MariaFdaCabal,2020-06-26T13:26:34.000Z,"La historia de un verdadero líder, que con un profundo amor de patria, le cambió el rumbo a Colombia y le devolvió la esperanza.
La vida y la trayectoria de 
@AlvaroUribeVel
, sin ficciones, apegada a la verdad, la encuentran en http://alvarouribe.com

#LegadoÁlvaroUribe",,"1,6 mil","1,2 mil","1,9 mil",https://twitter.com/MariaFdaCabal/status/1276507147149475842
María Fernanda Cabal,@MariaFdaCabal,2020-06-26T13:22:30.000Z,"Aeropuerto El Dorado: Para vuelos nacionales habrá que ir con más de 2 horas de antelación
Conozca nuevas condiciones para viajeros que lleguen al aeropuerto de Bogotá.
rcnradio.com",,32,38,107,https://twitter.com/MariaFdaCabal/status/1276506121306595328
María Fernanda Cabal,@MariaFdaCabal,2020-06-26T03:58:19.000Z,"En respuesta a 
@CeciliaOrozcoTLea bien o póngase gafas. Su maldad le produce miopía. Ahora cuénteme si lo del reportaje al magistrado es falso, o no. ¡mentirosa!",,139,44,56,https://twitter.com/MariaFdaCabal/status/1276364141842837505
María Fernanda Cabal,@MariaFdaCabal,2020-06-26T03:46:53.000Z,"No señora mentirosa. Yo no puse en duda el hecho, sino sus autores, por un trino que recogí de un tercero y pedí un debido proceso. La bárbara es usted que entrevistó a quien fuera presidente de la Corte Suprema para exculparlo de recibir un reloj Patek Philip de la mafia.CeciliaOrozcoTascón
@CeciliaOrozcoT
 · 25 jun. 2020
¡En cuál bárbaro país nacimos! Una senadora del partido de Duque y Uribe por quienes votan millones de personas, solo dijo, frente a la violación de una niña de 7 años: ""Mucho cuidado @mindefensa que no sea un falso positivo como ha sucedido antes"". Hoy soldados admitieron culpa.",,1 mil,"1,1 mil","1,7 mil",https://twitter.com/MariaFdaCabal/status/1276361264999137281
María Fernanda Cabal,@MariaFdaCabal,2020-06-26T03:22:58.000Z,"Esto lo están rodando por WhatsApp. Igual a lo que hicieron con el falso trino de Uribe Noguera. Las bodegas activas. ⁦
@CaiVirtual
⁩ ⁦
@FiscaliaCol
⁩",,"1,6 mil","1,1 mil","1,7 mil",https://twitter.com/MariaFdaCabal/status/1276355245329854465
María Fernanda Cabal,@MariaFdaCabal,2020-06-25T23:30:00.000Z,"#Columna | Saab, el alfil de Maduro

Tantas “coincidencias” solo nos muestran que la verdad aún no se conoce  y que por lo tanto ésta historia, que parece ""de película"", continuará.Saab, el alfil de Maduro. | Maria Fernanda Cabal
El mundo ha visto cómo el pueblo de Venezuela ha tenido que soportar la dictadura de Nicolás Maduro, que se ha centrado en reprimir totalmente los derechos de sus ciudadanos mientras hace alianzas...
mariafernandacabal.com",,212,128,208,https://twitter.com/MariaFdaCabal/status/1276296615624466432
María Fernanda Cabal,@MariaFdaCabal,2020-06-24T20:00:00.000Z,"#Columna | Saab, el alfil de Maduro

En todo éste entramado de corrupción, surge la figura del empresario colombiano de ascendencia libanesa Alex Naim Saab; no como un testaferro cualquiera, sino como el arquitecto financiero del régimen de Nicolás MaduroSaab, el alfil de Maduro. | Maria Fernanda Cabal
El mundo ha visto cómo el pueblo de Venezuela ha tenido que soportar la dictadura de Nicolás Maduro, que se ha centrado en reprimir totalmente los derechos de sus ciudadanos mientras hace alianzas...
mariafernandacabal.com",,30,103,116,https://twitter.com/MariaFdaCabal/status/1275881380442976260
María Fernanda Cabal,@MariaFdaCabal,2020-06-24T17:47:15.000Z,"#Columna | Saab, el alfil de Maduro

Tantas “coincidencias” solo nos muestran que la verdad aún no se conoce  y que por lo tanto ésta historia, que parece ""de película"", continuará.Saab, el alfil de Maduro. | Maria Fernanda Cabal
El mundo ha visto cómo el pueblo de Venezuela ha tenido que soportar la dictadura de Nicolás Maduro, que se ha centrado en reprimir totalmente los derechos de sus ciudadanos mientras hace alianzas...
mariafernandacabal.com",,23,119,167,https://twitter.com/MariaFdaCabal/status/1275847972014735371
María Fernanda Cabal,@MariaFdaCabal,2020-06-24T16:38:46.000Z,"Exclusiva: EE.UU. asegura extradición de empresario colombiano Alex Saab
primerinforme.com",,29,255,351,https://twitter.com/MariaFdaCabal/status/1275830740341661696
María Fernanda Cabal,@MariaFdaCabal,2020-06-24T16:14:49.000Z,Yo voto por él,,441,2 mil,"3,2 mil",https://twitter.com/MariaFdaCabal/status/1275824711470059527
María Fernanda Cabal,@MariaFdaCabal,2020-06-24T15:28:24.000Z,"Ni el coronavirus pudo evitar la celebración del festival de carne de perro en China
ntn24.com",,24,52,69,https://twitter.com/MariaFdaCabal/status/1275813028743843846
María Fernanda Cabal,@MariaFdaCabal,2020-06-24T15:03:00.000Z,"#Opinión | La realidad invertida de los asesinos indultados, traspasa cualquier límite, otorgándose a sí mismos el derecho a crear su “verdad” y señalar a los demás de ser culpables de delitos que jamás cometieron.

 Escucha aquí mi columna:Faros Morales
Nada sorprende hoy día. Especialmente esa actitud hipócrita y “seudomoralista” de politiqueros oportunistas, que con enorme facilidad endilgan a los demás conductas que jamás cometieron. Su objetivo,
soundcloud.com",,26,154,187,https://twitter.com/MariaFdaCabal/status/1275806638637756416
María Fernanda Cabal,@MariaFdaCabal,2020-06-23T22:44:14.000Z,"El progresismo acabará con la historia y la ciencia
Tal vez estemos condenados a vivir en un mundo sin sentido común donde la ciencia y la historia serán reinventadas por los progresistas.
panampost.com",,70,222,339,https://twitter.com/MariaFdaCabal/status/1275560323957784577
María Fernanda Cabal,@MariaFdaCabal,2020-06-23T22:13:05.000Z,"Niegan libertad a Álex Saab, se abre paso su entrega a la DEA
No le funcionó el habeas data a su defensa. Sigue proceso de envio a EE.UU.
eltiempo.com",,39,266,594,https://twitter.com/MariaFdaCabal/status/1275552486250725377
María Fernanda Cabal,@MariaFdaCabal,2020-06-21T16:10:53.000Z,"Amo a mi papá y tengo todos los recuerdos vívidos de su afecto. Desde los cinco años me llevó a la ópera en el Teatro Municipal y a conciertos de piano en la Sala Beethoven. Los miércoles y domingos a ver a ""la Mechita""al Pascual Guerrero. En mayo cumplió 86 años. Feliz día Papá.",,108,237,"1,2 mil",https://twitter.com/MariaFdaCabal/status/1274736559716270081
María Fernanda Cabal,@MariaFdaCabal,2020-06-21T16:03:09.000Z,"Covid-19: Un colombiano podría tener la clave para una vacuna efectiva
Un investigador guajiro de la Universidad de Antioquia, con doctorado en biología molecular en Alemania, lideró una investigación que podría dar las claves del comportamiento del virus.
semana.com",,8,40,87,https://twitter.com/MariaFdaCabal/status/1274734610522480640
María Fernanda Cabal,@MariaFdaCabal,2020-06-21T15:41:10.000Z,"A todos los hombres que con gran entrega educan a sus hijos para ser ciudadanos con valores firmes, con un sentido responsable de la libertad y un profundo amor por Colombia. #FelizDiaDelPadre",,21,33,113,https://twitter.com/MariaFdaCabal/status/1274729080668270592
María Fernanda Cabal,@MariaFdaCabal,2020-06-21T15:17:28.000Z,"Política y doctrina de seguridad nacional
elnuevosiglo.com.co",,,17,21,https://twitter.com/MariaFdaCabal/status/1274723116997062656
María Fernanda Cabal,@MariaFdaCabal,2020-06-21T05:19:27.000Z,"""We love Trump"" corea una multitud de ingleses en respaldo al Presidente norteamericano. ¡Qué fervor!Pismo
@Pismo_B
 · 20 jun. 2020
It looks like a Trump Rally!!

Yes it is, in England!!

The UK Loves You @realDonaldTrump!!",,94,455,893,https://twitter.com/MariaFdaCabal/status/1274572619958947846
María Fernanda Cabal,@MariaFdaCabal,2020-06-21T04:17:51.000Z,"Personas con manchas en la cara no podrán acceder a productos que la investigación científica ha puesto a su alcance. Otro logro de la imbecilidad colectiva.Reuters Latam
@ReutersLatam
 · 19 jun. 2020
Johnson & Johnson deja de vender cremas para blanquear la piel en medio de críticas raciales https://reut.rs/3enWXwM",,79,516,892,https://twitter.com/MariaFdaCabal/status/1274557115718385664
María Fernanda Cabal,@MariaFdaCabal,2020-06-21T03:03:35.000Z,"Éste caso lo conocí hace 9 años. ¡Al fin se hace justicia!.CarlosSanchezBerzain
@Csanchezberzain
 · 20 jun. 2020
Ahora empezar procesos contra Evo Morales y sus matones,falsos acusadores,fiscales y jueces infames:después de 11 años se cierra el caso “terrorismo”con absolución de los acusados.En la dictadura 6 acusados fueron obligados a declararse culpables. #Bolivia http://eju.tv/2020/06/despues-de-11-anos-se-cierra-el-caso-terrorismo-con-la-absolucion-de-los-acusados/…",,7,49,76,https://twitter.com/MariaFdaCabal/status/1274538428823150592
María Fernanda Cabal,@MariaFdaCabal,2020-06-21T02:57:17.000Z,"La #OperaciónJaque es símbolo de la valentía y la capacidad estratégica de nuestro 
@COL_EJERCITO
.

Felicitaciones a 
@FNAraujoR
 y 
@JuanDaVelez
 por la aprobación de la Ley que rinde honores a los miembros de las FFMM que hicieron parte de éste acto heroico. ",,18,185,398,https://twitter.com/MariaFdaCabal/status/1274536843825025024
María Fernanda Cabal,@MariaFdaCabal,2020-06-21T02:49:05.000Z,"Fascismo progre. ¡Cómo estarían robando esos mamertos con la contratación!Darío Acevedo C.
@darioacevedoc
 · 20 jun. 2020
No nos pierden pisada ni suspiro ni una coma mal puesta y como han fracasado en “tumbarme” me buscan la caída en cualquier traspiés. Atacan en jauría, son los promotores del “hombre nuevo”, se creen amos de la verdad, me quieren tapar la boca, pierden su tiempo pero no lo saben twitter.com/darioacevedoc/…",,15,62,135,https://twitter.com/MariaFdaCabal/status/1274534780160356352
María Fernanda Cabal,@MariaFdaCabal,2020-06-20T13:14:26.000Z,"La ""culpa"". La emoción sobre la razón. La imbecilidad colectiva en su máxima expresión. Estamos en manos de la corrección política, gramática y sanitaria. Una forma de control depredadora colectivista. Una nueva guerra.Noticias Caracol
@NoticiasCaracol
 · 19 jun. 2020
‘Blanquita’ dejará de ser la imagen de Clorox como compromiso para eliminar estereotipos raciales https://noticias.caracoltv.com/mundo/blanquita-dejara-de-ser-la-imagen-de-clorox-como-compromiso-para-eliminar-estereotipos-raciales?utm_medium=Social_EB&utm_source=Twitter#Echobox=1592602080…",,77,307,559,https://twitter.com/MariaFdaCabal/status/1274329763818221570
María Fernanda Cabal,@MariaFdaCabal,2020-06-20T02:43:36.000Z,"Es igual a quemar el libro ""Uncle Tom"", de Harriet Beecher Stowe; escrito maravillosamente con base en testimonios reales de los esclavos sobre sus vidas y luchas por la libertad.Diana Mina
@DianaMinaToc
 · 19 jun. 2020
Están confundiendo a la sociedad. Ni tirando estatuas, ni cambiando las imágenes de marcas es el camino. Nancy Green (Aunt Jemima) narraba con orgullo su historia; a pesar de las circunstancias, fue inteligente, decidió no victimizarse y brilló. Están confundiendo a la sociedad
Mostrar este hilo",,14,87,183,https://twitter.com/MariaFdaCabal/status/1274171008426151937
María Fernanda Cabal,@MariaFdaCabal,2020-06-20T00:49:38.000Z,"""Los hijos de las tinieblas son más sagaces que los hijos de la luz""
""En vista de que el marxismo-leninismo es una trampa en la que no deben de caer las masas, el cristianismo tiene una importante tarea""
las2orillas.co",,28,34,87,https://twitter.com/MariaFdaCabal/status/1274142327804657664
María Fernanda Cabal,@MariaFdaCabal,2020-06-19T18:32:08.000Z,"El derecho a la legítima defensa significa la protección de la propia vida y de quienes estén amenazados de perderla. #SíAlPorteDeArmasNoticias Caracol
@NoticiasCaracol
 · 19 jun. 2020
Hombre mató al ladrón que encañonó a su papá durante robo. El joven activó su arma cuando vio que estaba en peligro. Imágenes sensibles https://tinyurl.com/yd2cac69",,124,693,"1,4 mil",https://twitter.com/MariaFdaCabal/status/1274047329931272192
María Fernanda Cabal,@MariaFdaCabal,2020-06-19T17:27:14.000Z,"Así justifican los mamertos los crímenes.Gustavo Bolívar
@GustavoBolivar
 · 18 jun. 2020
4-El Proyecto no discrimina edad. Es decir, un niño de 16 años, sin educación, porq se la ha robado el corrupto, viola una niña y se va toda su vida a la cárcel? Muchos HPTAS
5-Violación de niños se acaba atacando impunidad q está en 96%
#CadenaPerpetuaParaVioladores
sigue
Mostrar este hilo",,77,372,599,https://twitter.com/MariaFdaCabal/status/1274030998100021249
María Fernanda Cabal,@MariaFdaCabal,2020-06-19T15:37:09.000Z,"Asesinan a soldado y le roban fusil en la montaña de Jamundí
La primera versión es que le habrían disparado desde una vivienda en zona rural.
eltiempo.com",,15,113,90,https://twitter.com/MariaFdaCabal/status/1274003291874230272
María Fernanda Cabal,@MariaFdaCabal,2020-06-19T14:14:30.000Z,"En esto termina la ridiculez progre. Arriesgando vidas a cambio de su propaganda dictatorial, para aparentar ser ""liberales"", no con la plata de sus bolsillos sino con la de los contribuyentes. ¡Abusivos!Santiago Abascal
@Santi_ABASCAL
 · 19 jun. 2020
No hay dinero para respiradores, ni para  ERTEs.

¡Gobierno criminal!",,62,232,388,https://twitter.com/MariaFdaCabal/status/1273982493092458499
María Fernanda Cabal,@MariaFdaCabal,2020-06-19T00:15:12.000Z,"#Columna | Éstos “líderes”, que posan hoy como faros de la ética y la moral, omiten que no existen los delitos de sangre y que no se puede extender la responsabilidad individual de una conducta punible, a familiares que nada tuvieron que ver con el hecho.Faros morales | Maria Fernanda Cabal
Nada sorprende hoy día. Especialmente esa actitud hipócrita y “seudomoralista” de politiqueros oportunistas, que con enorme facilidad endilgan a los demás conductas que jamás cometieron. Su objetivo,...
mariafernandacabal.com",,17,62,113,https://twitter.com/MariaFdaCabal/status/1273771276021219328
María Fernanda Cabal,@MariaFdaCabal,2020-06-18T04:29:21.000Z,"Sigue la imbecilidad colectiva. Una marca icónica destacando un personaje de raza negra de la cocina tradicional americana, es borrado por ""la culpa"".El Universal
@El_Universal_Mx
 · 17 jun. 2020
¡Adiós a Aunt Jemima! La marca estrella Quaker Oats se despide de esta mujer afroamericana después de 130 años siendo el emblema de su miel de maple. Esta decisión se toma por “perpetuar estereotipos raciales” https://eluniversal.com.mx/mundo/por-perpetuar-estereotipos-raciales-desaparecera-aunt-jemima…",,88,259,572,https://twitter.com/MariaFdaCabal/status/1273472848900882434
María Fernanda Cabal,@MariaFdaCabal,2020-06-18T01:54:19.000Z,"Y con SAAB...Ernesto Macías Tovar
@ernestomaciast
 · 17 jun. 2020
Muy sencillo: que #GustavoPetro jure ante los colombianos si se reunió o no (tres veces) con Carlos Castaño; si se reunió con alias “Don Berna”; si se reunió con Mancuso; si recibió dinero de los Rodríguez Orejuela y de Pablo Escobar. Fácil",,29,86,171,https://twitter.com/MariaFdaCabal/status/1273433830221910016
María Fernanda Cabal,@MariaFdaCabal,2020-06-18T01:47:44.000Z,"Todo lo que se le sale del control a la prensa cómplice mamerta, lo consideran ""polémico"".Darío Acevedo C.
@darioacevedoc
 · 17 jun. 2020
La noticia sobre un logro que contribuirá al esclarecimiento de lo ocurrido en el conflicto armado, es desdibujada por el periodista que, sin razón válida, la mezcla con la campaña desatada en contra de la convocatoria @CentroMemoriaH 
https://eltiempo.com/justicia/conflicto-y-narcotrafico/llegaron-86-propuestas-a-convocatoria-del-cnmh-que-causo-polemica-507358…",,12,75,98,https://twitter.com/MariaFdaCabal/status/1273432177452167168
María Fernanda Cabal,@MariaFdaCabal,2020-06-17T23:43:24.000Z,"#Columna | “En una sociedad con los valores invertidos como la nuestra, se ha normalizado el aceptar que aquellos que actuaron desde la ilegalidad contra sus propios ciudadanos, sean quienes decidan si alguien merece o no ocupar cargos en el Estado”Faros morales | Maria Fernanda Cabal
Nada sorprende hoy día. Especialmente esa actitud hipócrita y “seudomoralista” de politiqueros oportunistas, que con enorme facilidad endilgan a los demás conductas que jamás cometieron. Su objetivo,...
mariafernandacabal.com",,29,186,208,https://twitter.com/MariaFdaCabal/status/1273400887239741445
María Fernanda Cabal,@MariaFdaCabal,2020-06-17T23:40:32.000Z,"La nefasta Ley 1448 de 2011, saca de su tierra al campesino que solo dispone de sus manos para trabajar y nunca ha empuñado un arma, y mucho menos tiene algo que ver con hechos victimizantes o desplazamientos. 
@URestitucion
 
#LasVíctimasDeLaRestitución1:07
1,9 mil reproducciones",,17,87,103,https://twitter.com/MariaFdaCabal/status/1273400164632465414
María Fernanda Cabal,@MariaFdaCabal,2020-06-17T19:58:21.000Z,"#Columna | “Éstos “líderes”, que posan hoy como faros de la ética y la moral, omiten que no existen los delitos de sangre y que no se puede extender la responsabilidad individual de una conducta punible, a familiares que nada tuvieron que ver con el hecho”Faros morales | Maria Fernanda Cabal
Nada sorprende hoy día. Especialmente esa actitud hipócrita y “seudomoralista” de politiqueros oportunistas, que con enorme facilidad endilgan a los demás conductas que jamás cometieron. Su objetivo,...
mariafernandacabal.com",,21,62,94,https://twitter.com/MariaFdaCabal/status/1273344251989024773
María Fernanda Cabal,@MariaFdaCabal,2020-06-17T19:11:43.000Z,"Un abrazo de fortaleza para las familias de los seis héroes de nuestra patria que perdieron la vida en zona rural de La Macarena, en el Meta. 
Nuestro agradecimiento eterno con ellos por su amor a Colombia.",,132,444,799,https://twitter.com/MariaFdaCabal/status/1273332515059699714
María Fernanda Cabal,@MariaFdaCabal,2020-06-17T18:45:32.000Z,"#Opinión | La conmemoración del Desembarco de Normandía debe servir como un recordatorio al mundo de la necesidad de unir fuerzas para acabar definitivamente con cualquier amenaza de totalitarismo.

Escucha aquí mi columna:El Día D : El triunfo de la libertad
La fecha y el momento del ataque fueron fijados después de una tensa reunión llevada a cabo en Teherán, por parte de los mandatarios de Gran Bretaña, EE.UU. y la Unión de Repúblicas Socialistas Soviét
soundcloud.com",,13,24,32,https://twitter.com/MariaFdaCabal/status/1273325925489393664
María Fernanda Cabal,@MariaFdaCabal,2020-06-17T15:57:58.000Z,"#Columna | Faros morales

Nada sorprende hoy día. Especialmente esa actitud hipócrita y “seudomoralista” de politiqueros oportunistas, que con enorme facilidad endilgan a los demás conductas que jamás cometieron.Faros morales | Maria Fernanda Cabal
Nada sorprende hoy día. Especialmente esa actitud hipócrita y “seudomoralista” de politiqueros oportunistas, que con enorme facilidad endilgan a los demás conductas que jamás cometieron. Su objetivo,...
mariafernandacabal.com",,31,133,183,https://twitter.com/MariaFdaCabal/status/1273283756871294983
María Fernanda Cabal,@MariaFdaCabal,2020-06-17T14:11:50.000Z,"Que Petro explique si recibió un millón de dólares del cartel de Cali: Uribe
El expresidente dijo que hay denuncias de que Petro recibió dos millones de dólares de Pablo Escobar. Petro responde.
bluradio.com",,301,943,"1,3 mil",https://twitter.com/MariaFdaCabal/status/1273257047140839424
María Fernanda Cabal,@MariaFdaCabal,2020-06-16T19:27:52.000Z,"¿Ya se pronunciaron el CRIC y la ONIC? Me supongo que no.Carlos Felipe Mejía
@CARLOSFMEJIA
 · 16 jun. 2020
Ahí estan pintados estos narcoterroristas protegidos por la dictadura cubana. Los criminales del ELN reclutaron a una menor y la obligaron a instalar una mina que le explotó en las manos
https://wradio.com.co/noticias/actualidad/eln-recluto-a-menor-y-la-obligo-a-instalar-una-mina-que-le-exploto-en-las-manos-gobierno/20200616/nota/4047161.aspx?ssm=tw…",,18,233,268,https://twitter.com/MariaFdaCabal/status/1272974192116477953
